1380988212995297282,https://twitter.com/NaptownBookClub/status/1380988212995297282,NaptownBookClub,@WolfmanA4 @BigTexas836 @Wesconsin @nytimes You are so right and I'm sorry that this is the shitty way people are treated in this country.  Working to change it.  &lt;3,-0.5994
1380988636544565258,https://twitter.com/thedealershouse/status/1380988636544565258,thedealershouse,"@MrMystery865 @nytimes @nypost @WSJ @SharylAttkisson @jaketapper There is fucking video. So you saying ""if it's true"" is ignorant AF.",0.1779
1380988522178355203,https://twitter.com/chi0512/status/1380988522178355203,chi0512,@nytimes Thank you sir. Hope you’ll get justice.,0.8316
1380986805927825411,https://twitter.com/PeptoPill/status/1380986805927825411,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes Yeah but that wasn’t why he didn’t pull over, he said he was too nervous because it was dark, not because it wasn’t safe. \nIf he’s afraid of the dark, he shouldn’t drive at night.",0.4215
1380988479400681472,https://twitter.com/Evan_Fury/status/1380988479400681472,Evan_Fury,@PeptoPill @ellocust @TeddytheDudeMa1 @nytimes You're a racist piece of shit.,-0.8225
1380987609812467719,https://twitter.com/BigTexas836/status/1380987609812467719,BigTexas836,@NaptownBookClub @WolfmanA4 @Wesconsin @nytimes No way you watched the entire video.  For over a minute the officers gave clear commands to exit the vehicle which were ignored and the motorist insisted on dictating the terms of the stop.  Good luck with the lawsuit.,0.2263
1380987324964630528,https://twitter.com/PeptoPill/status/1380987324964630528,PeptoPill,"@Expat_94700 @TeddytheDudeMa1 @nytimes No where does it say it wasn’t safe, he’s reasoning for not pulling over was “I was nervous because it was dark.” \nTraffic stops happen at night on road sides all the time. That is not uncommon. The road wasn’t too narrow, it wasn’t heavy traffic, he drove for a mile.",-0.25
1380987582322987009,https://twitter.com/Expat_94700/status/1380987582322987009,Expat_94700,@PeptoPill @GCH19841 @TeddytheDudeMa1 @nytimes Repeating over and over does not make this any more right.,0.0
1380988238580510722,https://twitter.com/PeptoPill/status/1380988238580510722,PeptoPill,"@Expat_94700 @GCH19841 @TeddytheDudeMa1 @nytimes He did not refuse to pull over because it was not safe, he said he was nervous because it was dark, especially if you drive for a mile and then say you’re still too nervous to get out of the car.",-0.5744
1380986952204349442,https://twitter.com/scott_marbel/status/1380986952204349442,scott_marbel,@RichardLTackett @nytimes He kept driving for a while after they flipped on the lights. Clearly a misunderstanding but his actions appeared erratic from the point of view of the cops. They don’t know who is in a car at night or what he’s got in there.,-0.0129
1380988224378531841,https://twitter.com/MSmokeyjr/status/1380988224378531841,MSmokeyjr,@scott_marbel @RichardLTackett @nytimes Yet he was calm and compliant and they continued to escalate instead of even attempting to understand the situation.,0.3182
1380987970568740867,https://twitter.com/WolfmanA4/status/1380987970568740867,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Yeah and the Lt doesn't know if he'll be murdered for putting his hands inside the vehicle to unbuckle his seat belt.\n\nThis is what you don't understand, a routine traffic stop for you is a coin flip on whether someone like me gets murdered by a cop.",-0.8074
1380988207819489280,https://twitter.com/Evan_Fury/status/1380988207819489280,Evan_Fury,@PeptoPill @nytimes Go fuck yourself,-0.5423
1380988086990090240,https://twitter.com/tjtwo1961/status/1380988086990090240,tjtwo1961,"@nytimes @ScottWapnerCNBC SW Virginia gets all the credit for redneck f***ery in the Old Dominion, but don’t underestimate Isle Of Wight &amp; the surrounding environs...",-0.25
1380988005507338241,https://twitter.com/MindNezz/status/1380988005507338241,MindNezz,"@nytimes @rolandsmartin Why is the officer so upset?? the man was calm, talking to the officers!! Asking Why was he being stopped... WTF!!! I hope he sues them for everything they have. Because this is so unfair and evil",-0.95
1380987249186250766,https://twitter.com/WhyATater/status/1380987249186250766,WhyATater,"@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes ""Put your hands up""\n""Get out of the car""\nHow the hell you gonna get out of the car with your hands up? They didn't come over to open the door and get him out of the car, they didn't tell him to put his hands down. People have been KILLED over conflicting orders from cops.",-0.9265
1380987834786574341,https://twitter.com/jimk849/status/1380987834786574341,jimk849,"@SheilaDRobinso2 @nytimes You just said it ""these cops"" Not all cops.",0.0
1380987832446115840,https://twitter.com/ispotify1/status/1380987832446115840,ispotify1,@nytimes @rolandsmartin https://t.co/uMdGXTDHlp,0.0
1380984279509954562,https://twitter.com/NaptownBookClub/status/1380984279509954562,NaptownBookClub,@WolfmanA4 @BigTexas836 @Wesconsin @nytimes They seem to daily be searching for a new low.  Congratulations pepper spraying and arresting a serving member of the military may just be it.  It's so sad....,-0.294
1380986564528902144,https://twitter.com/PeptoPill/status/1380986564528902144,PeptoPill,@GCH19841 @Expat_94700 @TeddytheDudeMa1 @nytimes There wasn’t any conflicting orders? No one told him to stick his hands out the window. They told him to get out of the car after trying to pull him over for a mile.,-0.5994
1380987521799192580,https://twitter.com/CrippledCrackah/status/1380987521799192580,CrippledCrackah,@censorsaredumb @profaxe @nytimes Logic isn't your strong suit. Come back when your brain matures.,-0.4023
1380987419269414912,https://twitter.com/chwinburn/status/1380987419269414912,chwinburn,"@reesor38 @nytimes Don’t police tell us all the time that they can’t believe a suspected criminal in that situation? You yourself just said there’s an increased likelihood that he’s armed. Once his hands disappear, what reason do they have to trust he’s not reaching for that weapon?",-0.6062
1380986399541895176,https://twitter.com/Expat_94700/status/1380986399541895176,Expat_94700,"@PeptoPill @TeddytheDudeMa1 @nytimes I saw the videos of what happened before that. \nAgain if you cannot pull over in a safe location, this is NOT resisting.\nYou can't talk  when yelled at and threatened by two white guys pointing their guns at you when you are a people of color.That's the point. You missed it.",-0.3182
1380987261844602882,https://twitter.com/MrsJaxon2004/status/1380987261844602882,MrsJaxon2004,"@nytimes “Saying?”  You saw the abuse, published the article, and attached this mealy mouthed byline.  Do better @nytimes",-0.3182
1380987093908824066,https://twitter.com/stevendwoodruff/status/1380987093908824066,stevendwoodruff,@mhb_ct @nytimes They just don't care. That's the whole story.,-0.3875
1380987010794545153,https://twitter.com/oidsmom/status/1380987010794545153,oidsmom,@nytimes @ScottWapnerCNBC DISGUSTING! #BlackLivesMatter,-0.6625
1380986951323561984,https://twitter.com/Yoni_H_Charles1/status/1380986951323561984,Yoni_H_Charles1,@nytimes Another reason why I will never live in this country.,0.0
1380986837943083014,https://twitter.com/CrippledCrackah/status/1380986837943083014,CrippledCrackah,@censorsaredumb @profaxe @nytimes Thus making it name calling. 👍,0.0
1380986244658696192,https://twitter.com/ellocust/status/1380986244658696192,ellocust,"@PeptoPill @TeddytheDudeMa1 @nytimes I have had cops tell me to pull over only when it’s safe for their protection, i.e. don’t pull over on a highway if their isn’t space to do so. They specifically said it doesn’t matter how far as long as you don’t speed up or otherwise try to evade them.",0.4588
1380986228003074050,https://twitter.com/scrotalayheehoo/status/1380986228003074050,scrotalayheehoo,"@Jonah_Martin_ @CollotheChamp @nytimes Oh yeah, I wasn’t arguing that, but I was stating the reason they gave as pulling him over. Like to them, he had no tags and was slowly evading, so they have to jump out with guns on him escalating immediately? Fucking insane.",-0.6046
1380986595944366085,https://twitter.com/Jonah_Martin_/status/1380986595944366085,Jonah_Martin_,@scrotalayheehoo @CollotheChamp @nytimes Till we have a hog roast 🐖,0.0
1380985764457160705,https://twitter.com/WhyATater/status/1380985764457160705,WhyATater,"@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes I'm sorry, being afraid the cops are gonna shoot you dead for trying to follow conflicting commands is RESISTING ARREST? I have seen a video of this poor guy getting gunned down by the cops for following conflicting commands. It was horrifying.",-0.9714
1380986415434043395,https://twitter.com/Jonah_Martin_/status/1380986415434043395,Jonah_Martin_,@scrotalayheehoo @CollotheChamp @nytimes Pigs gonna pig,0.0
1380983154727510016,https://twitter.com/PeptoPill/status/1380983154727510016,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes Is that the law? I agree that SHOULD be the case, but if that isn’t official standards of practice, they cops can easily interrupt it as resisting arrest, especially if it’s for a mile.",-0.3291
1380983232540381188,https://twitter.com/Jonah_Martin_/status/1380983232540381188,Jonah_Martin_,@scrotalayheehoo @CollotheChamp @nytimes You can literally see his temp plate in body cam footage,0.0
1380986115285467146,https://twitter.com/GlynnisI/status/1380986115285467146,GlynnisI,@nytimes This makes me so angry.  I hope he takes them for everything &amp; they're fired &amp; permanently disgraced. #DrivingWhileBlack,-0.8261
1380985927510675456,https://twitter.com/OctoberSun7/status/1380985927510675456,OctoberSun7,@nytimes This is HORRIBLE.  What the hell is wrong?,-0.9175
1380985732500746241,https://twitter.com/thedealershouse/status/1380985732500746241,thedealershouse,@MrMystery865 @nytimes @nypost @WSJ @SharylAttkisson @jaketapper Nice excuse as to why you were to lazy to actually read the article.,0.1531
1380985630268743683,https://twitter.com/scott_marbel/status/1380985630268743683,scott_marbel,@nytimes Yeah when you start playing the military service card you’re just asking for it. Guy obviously was unhinged,0.4588
1380985398776709124,https://twitter.com/DeeLo411/status/1380985398776709124,DeeLo411,@ellocust @nytimes Thank you for the info.  I saw it was a small town with only like 5 or 6 police officers too.  What a nightmare to live through that.,0.6124
1380985345093816327,https://twitter.com/CrippledCrackah/status/1380985345093816327,CrippledCrackah,@censorsaredumb @profaxe @nytimes Name calling with no point? Interesting tactic. Hope it works out for you.,-0.1426
1380985210259525633,https://twitter.com/GeoBern/status/1380985210259525633,GeoBern,@nytimes I hope he wins big. What the hell is wrong with those officers? I hope they are fired immediately.,-0.4215
1380985156920602626,https://twitter.com/EnriqueWorthy/status/1380985156920602626,EnriqueWorthy,@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Why do you hate brown people ?,-0.5719
1380985099538292736,https://twitter.com/chwinburn/status/1380985099538292736,chwinburn,"@reesor38 @nytimes You’re missing the point. Once his hands aren’t visible, the police are in more danger.  Everyone knows you keep your hands where the cop can see them. He’s the one that kept that situation safe despite their failures. Probably the only reason he’s still alive.",0.2702
